a1,a2,fϕ,f,redχ2
-1.835645010693188,-1.9399093374525316,91.64812262930145,1.2288405302438343,1.7860765461391053
-1.0556450106931883,-2.0999093374525315,92.76812262930144,1.1588405302438343,2.1952242504009947
-0.27564501069318803,-1.8299093374525315,93.39812262930145,1.0488405302438342,2.46646440592288
-2.2356450106931884,-1.8299093374525315,92.73812262930146,1.2288405302438343,1.6867604797701532
-0.41564501069318815,-1.9499093374525316,90.81812262930146,1.0088405302438341,2.275551582442263
-2.0256450106931885,-1.8699093374525315,93.27812262930145,1.1388405302438342,1.5581266638912765
-0.695645010693188,-1.8599093374525315,93.14812262930145,1.0688405302438342,2.2118481453174637
-0.31564501069318807,-1.9699093374525316,93.76812262930144,1.1288405302438342,2.622355331332401
-2.505645010693188,-2.0799093374525315,92.44812262930145,1.2388405302438343,2.4826986198003964
-2.345645010693188,-2.1199093374525315,93.20812262930146,1.2388405302438343,2.329769903298088
-1.6356450106931884,-2.1999093374525316,92.03812262930145,1.2188405302438343,2.1601438066201095
-1.2056450106931882,-2.1299093374525317,92.22812262930145,1.0488405302438342,2.153173515066447
-0.6456450106931881,-1.8599093374525315,91.33812262930145,1.1488405302438343,2.420178975179596
-1.835645010693188,-1.9799093374525316,93.27812262930145,1.2088405302438343,1.8234502275547735
-1.335645010693188,-1.9299093374525316,91.21812262930145,1.1788405302438343,1.9526447741942263
-0.755645010693188,-1.8899093374525315,93.64812262930145,1.1888405302438343,2.56892186127715
-1.9656450106931882,-2.0799093374525315,91.66812262930145,1.1688405302438343,1.9206697695780635
-1.485645010693188,-2.1599093374525316,92.71812262930145,1.1988405302438343,2.1153760837209004
-0.6156450106931883,-2.0499093374525317,93.53812262930145,1.0188405302438341,2.26853748323331
-2.375645010693188,-1.8499093374525315,92.66812262930145,1.1288405302438342,1.7308699550055529
-0.3256450106931883,-1.8199093374525317,93.04812262930145,1.1588405302438343,2.818408144505227
-1.9456450106931882,-2.0399093374525314,91.92812262930146,1.2288405302438343,1.8847620094898105
-1.0356450106931883,-1.8399093374525317,91.93812262930145,0.9988405302438342,1.8855197098922902
-1.175645010693188,-1.9999093374525316,93.17812262930146,1.1288405302438342,2.0183987561534766
-0.8256450106931883,-1.9099093374525316,93.63812262930145,1.1888405302438343,2.496225416420827
-1.835645010693188,-2.1399093374525315,93.83812262930145,0.9988405302438342,2.5285863352946234
-1.585645010693188,-1.8199093374525317,93.91812262930145,1.1888405302438343,1.8875773357887482
-0.6256450106931881,-1.8799093374525315,91.87812262930146,1.0988405302438342,2.2898880366515546
-0.1056450106931881,-1.9999093374525316,91.45812262930146,1.0388405302438342,2.5070449964257344
-0.5556450106931883,-1.8099093374525315,93.04812262930145,1.0688405302438342,2.338490718356193
-2.585645010693188,-1.9899093374525316,91.78812262930145,1.2288405302438343,2.4027473696994233
-0.4556450106931882,-1.9599093374525316,92.96812262930145,1.0788405302438342,2.365707288906597
-1.3856450106931884,-2.1999093374525316,90.84812262930146,1.1988405302438343,2.176638501712725
-1.525645010693188,-1.8499093374525315,91.44812262930145,1.1888405302438343,1.8406054320868572
-0.4356450106931882,-2.1199093374525315,91.28812262930145,1.0088405302438341,2.5256984418223207
-0.2056450106931882,-1.8599093374525315,93.95812262930146,1.1588405302438343,2.9061795325477435
-2.055645010693188,-2.0299093374525317,92.10812262930145,1.0388405302438342,2.1673705097203904
-2.595645010693188,-1.9299093374525316,92.11812262930145,1.2188405302438343,2.2682630389240224
-0.44564501069318796,-1.9199093374525316,92.22812262930145,1.2388405302438343,2.925193761605459
-1.355645010693188,-1.8699093374525315,90.76812262930144,1.1588405302438343,1.8757850096000235
-2.175645010693188,-1.8899093374525315,93.63812262930145,1.2188405302438343,1.739632132535894
-2.7856450106931883,-1.8999093374525315,92.08812262930145,1.1488405302438343,3.047060633740017
-2.335645010693188,-2.1999093374525316,92.98812262930146,1.1088405302438342,2.9780306402018595
-1.7256450106931882,-2.1199093374525315,91.20812262930146,1.1788405302438343,1.9739492947695003
-1.0356450106931883,-1.8899093374525315,91.16812262930145,1.1888405302438343,2.2204337568301655
-1.025645010693188,-2.189909337452532,93.10812262930145,1.1688405302438343,2.3189602785821646
-1.7756450106931883,-1.8999093374525315,93.33812262930145,0.9988405302438342,1.724312451205581
-1.5356450106931883,-2.0899093374525317,93.89812262930145,1.0188405302438341,2.0803599660907524
-1.8856450106931881,-2.0699093374525317,92.03812262930145,1.2188405302438343,1.9191965888473341
-1.7456450106931882,-1.8599093374525315,94.02812262930145,1.1888405302438343,1.7706609901343284
-1.9356450106931882,-1.8799093374525315,90.98812262930146,1.2088405302438343,3.130252556970004
-0.16564501069318815,-1.9399093374525316,91.13812262930145,1.0288405302438342,2.4256819718128284
-1.795645010693188,-1.9499093374525316,94.01812262930144,1.1488405302438343,1.7184506636603685
-1.1456450106931881,-2.0099093374525316,93.52812262930145,1.0188405302438341,1.9719545768559967
-2.2756450106931885,-2.0199093374525314,91.66812262930145,1.0488405302438342,2.4556040389330955
-0.27564501069318803,-1.9499093374525316,91.10812262930145,1.0488405302438342,2.3856959337476984
-1.9056450106931881,-1.8999093374525315,93.15812262930145,1.0288405302438342,1.667867126278905
-1.505645010693188,-1.9499093374525316,91.04812262930145,1.1188405302438342,1.7660884803263401
-0.8456450106931883,-2.189909337452532,93.85812262930145,1.0088405302438341,2.452505059412978
-0.1056450106931881,-2.0299093374525317,92.35812262930145,0.9988405302438342,2.536135519828616
-1.9756450106931882,-2.1299093374525317,92.28812262930145,1.0888405302438342,2.2209107785214246
-0.5356450106931883,-1.9599093374525316,93.67812262930146,1.0188405302438341,2.2339061504479627
-0.775645010693188,-2.0599093374525315,94.04812262930145,1.0288405302438342,2.194500658885706
-0.7256450106931882,-2.0499093374525317,93.47812262930145,1.2188405302438343,2.6258394895546755
-0.945645010693188,-2.1099093374525317,92.02812262930145,1.1688405302438343,2.270313079776922
-2.395645010693188,-1.8399093374525317,91.38812262930145,1.1988405302438343,1.7228466849336002
-2.675645010693188,-1.8199093374525317,92.75812262930145,1.1888405302438343,2.241870094034856
-1.275645010693188,-1.9199093374525316,92.54812262930145,1.1588405302438343,1.9880164651496544
-1.6256450106931881,-1.9299093374525316,92.65812262930145,1.0288405302438342,1.7401238174239502
-2.305645010693188,-1.8799093374525315,93.59812262930146,1.0788405302438342,1.774662683216179
-1.1456450106931881,-2.1099093374525317,93.09812262930146,1.2188405302438343,2.310026418742871
-0.09564501069318831,-1.8899093374525315,91.88812262930145,1.2188405302438343,3.0982851419498925
-1.545645010693188,-2.0799093374525315,91.50812262930145,1.1888405302438343,1.9552788424477525
-2.455645010693188,-2.1099093374525317,92.33812262930145,1.0888405302438342,3.0365535729470357
-0.1056450106931881,-2.0099093374525316,92.54812262930145,1.1788405302438343,2.8711743327546575
-2.055645010693188,-1.8099093374525315,91.48812262930146,1.1988405302438343,1.5614192959388795
-1.1456450106931881,-2.1199093374525315,93.66812262930145,1.2088405302438343,2.3068968056732078
-0.755645010693188,-2.1999093374525316,91.21812262930145,1.1488405302438343,2.421350770973954
-1.9756450106931882,-1.9199093374525316,91.44812262930145,1.0788405302438342,1.6638131672696417
-2.215645010693188,-1.8599093374525315,93.53812262930145,1.1188405302438342,1.5851021764865094
-0.8956450106931881,-1.9699093374525316,91.11812262930145,1.1088405302438342,2.1010240856600957
-1.215645010693188,-2.1599093374525316,92.68812262930145,1.1388405302438342,2.1472574801554964
-1.6356450106931884,-1.9199093374525316,90.70812262930146,1.1388405302438342,1.696313442023223
-2.145645010693188,-1.8699093374525315,91.17812262930146,1.1388405302438342,1.5669330455059431
-1.845645010693188,-1.8199093374525317,91.08812262930145,1.2288405302438343,1.7020489353864783
-0.7456450106931882,-2.0799093374525315,90.71812262930145,1.1288405302438342,2.2720717690382117
-2.0256450106931885,-2.0699093374525317,92.94812262930145,1.0288405302438342,2.2978449620368995
-2.045645010693188,-1.8499093374525315,92.33812262930145,1.1688405302438343,1.5591087352018442
-1.1156450106931883,-1.9599093374525316,91.70812262930146,1.0888405302438342,3.1471624653866144
-2.7456450106931882,-1.8299093374525315,92.68812262930145,1.1188405302438342,2.7570060415755155
-0.3756450106931881,-1.9099093374525316,93.38812262930145,1.1888405302438343,2.8330548970566527
-2.105645010693188,-1.8099093374525315,93.03812262930145,1.1888405302438343,1.575234153811558
0.03435498930681202,-1.8999093374525315,91.16812262930145,1.1188405302438342,2.748586683712358
-1.155645010693188,-1.8399093374525317,92.76812262930144,1.2388405302438343,2.410635638578956
-1.605645010693188,-2.0099093374525316,93.34812262930146,0.9988405302438342,1.9661211624551556
-2.5356450106931883,-1.8699093374525315,90.85812262930145,0.9988405302438342,3.1940970216812343
-1.7756450106931883,-1.8999093374525315,92.56812262930146,1.2188405302438343,1.7970199427904896
-1.605645010693188,-1.8799093374525315,93.37812262930146,1.1088405302438342,1.6839258213216455
-0.1056450106931881,-1.9399093374525316,93.09812262930146,1.2088405302438343,3.069482200316475
-1.0556450106931883,-1.9099093374525316,93.85812262930145,1.0088405302438341,1.9147803221155657
-1.9156450106931882,-1.8799093374525315,91.38812262930145,1.1488405302438343,1.5747546579188638
-1.9056450106931881,-1.8699093374525315,92.33812262930145,1.0488405302438342,1.584098224955978
-0.39564501069318814,-2.1099093374525317,93.81812262930146,1.1888405302438343,2.759442537756453
-0.775645010693188,-1.9799093374525316,92.36812262930145,1.1388405302438342,2.2826898007718586
-1.485645010693188,-1.9999093374525316,91.41812262930145,1.2288405302438343,2.0045489127392937
-1.7156450106931882,-2.1499093374525318,93.34812262930146,1.2088405302438343,2.07204355641899
-0.9056450106931879,-1.8099093374525315,93.42812262930146,1.1688405302438343,2.4216298829824514
-0.8256450106931883,-1.9899093374525316,91.88812262930145,1.1188405302438342,2.187093003137913
-2.475645010693188,-2.0399093374525314,90.97812262930145,1.0688405302438342,3.0400673076173566
-1.8956450106931881,-1.8999093374525315,93.36812262930145,1.1688405302438343,3.1385992001379397
-0.505645010693188,-2.1599093374525316,93.70812262930146,1.1388405302438342,2.5600662293549137
-0.6356450106931879,-1.9599093374525316,93.17812262930146,1.2388405302438343,2.802346330003361
-0.5356450106931883,-2.0899093374525317,92.54812262930145,1.2188405302438343,2.7126366172761793
-0.4956450106931882,-2.1599093374525316,93.82812262930145,1.1988405302438343,2.7366107826634565
-0.08564501069318808,-2.189909337452532,94.03812262930145,1.1488405302438343,2.871660900898653
-0.08564501069318808,-1.8699093374525315,92.12812262930146,1.1388405302438342,2.805428278931635
-0.04564501069318805,-1.9399093374525316,91.06812262930146,1.0088405302438341,2.480894124171343
-2.085645010693188,-1.9499093374525316,91.66812262930145,1.0788405302438342,1.7877524820480688
-0.27564501069318803,-2.1099093374525317,93.89812262930145,1.1088405302438342,2.612117223683005
0.05435498930681204,-2.0899093374525317,92.09812262930146,1.1888405302438343,2.9742783978407914
-1.7156450106931882,-2.1199093374525315,90.70812262930146,1.0788405302438342,2.135320880910274
-0.485645010693188,-1.8599093374525315,91.04812262930145,1.0188405302438341,2.20788214126097
-1.3756450106931881,-1.8199093374525317,93.85812262930145,1.0788405302438342,1.777677403621046
-2.355645010693188,-1.9299093374525316,92.99812262930145,1.0188405302438341,2.3696511958445248
-1.815645010693188,-1.9499093374525316,91.51812262930144,1.0288405302438342,1.8203819209195353
0.09435498930681208,-1.9299093374525316,90.81812262930146,1.0888405302438342,2.677149409083339
-1.9456450106931882,-2.1599093374525316,91.03812262930145,1.0888405302438342,2.376546136829872
-0.39564501069318814,-2.0499093374525317,92.87812262930146,1.1288405302438342,2.530591517194295
0.07435498930681206,-2.0799093374525315,92.01812262930144,1.1988405302438343,3.019331087605602
-2.5356450106931883,-1.9899093374525316,91.20812262930146,1.2288405302438343,2.2882553047527354
-0.5756450106931883,-1.9699093374525316,92.72812262930145,1.0588405302438342,2.249768892648182
-1.7756450106931883,-1.8199093374525317,93.03812262930145,1.0088405302438341,1.5591012278338214
-1.1456450106931881,-2.1999093374525316,92.17812262930146,1.0088405302438341,2.4900678573772526
-2.6156450106931883,-2.0499093374525317,92.73812262930146,1.1288405302438342,2.9959440856509434
-0.9056450106931879,-1.9799093374525316,91.66812262930145,1.1588405302438343,2.2223212671990824
-2.045645010693188,-2.0099093374525316,91.16812262930145,1.0788405302438342,1.9536674756341263
-1.0956450106931883,-2.0699093374525317,92.19812262930145,1.0488405302438342,3.251134665022757
-0.3856450106931879,-2.1399093374525315,92.77812262930145,1.0388405302438342,2.525649537767822
0.06435498930681183,-2.189909337452532,91.80812262930145,1.1888405302438343,2.9945294428902205
-1.175645010693188,-2.189909337452532,92.62812262930146,1.0188405302438341,2.393511375701506
-0.8456450106931883,-2.169909337452532,91.31812262930146,1.0188405302438341,2.4496760151488317
-1.7556450106931882,-2.1299093374525317,93.98812262930146,0.9988405302438342,2.40072290071711
-0.7256450106931882,-2.1499093374525318,92.56812262930146,1.0388405302438342,2.373514533069296
-0.03564501069318826,-2.1399093374525315,93.15812262930145,1.0588405302438342,2.717225054172582
-1.7056450106931882,-2.0099093374525316,91.53812262930145,1.1388405302438342,1.791253860584377
-2.4856450106931884,-1.9099093374525316,91.65812262930145,1.2388405302438343,2.0050804407118594
-1.6556450106931884,-2.0699093374525317,92.15812262930145,1.1188405302438342,1.8991281139359677
-1.1156450106931883,-1.9799093374525316,91.40812262930145,1.0188405302438341,3.159402678627517
-1.0356450106931883,-2.1199093374525315,91.72812262930145,1.2288405302438343,2.3631034398037665
-0.695645010693188,-2.1499093374525318,93.99812262930145,1.1388405302438342,2.441934383197615
-2.6956450106931884,-1.9999093374525316,92.76812262930144,1.1788405302438343,2.854297712524466
-2.375645010693188,-1.8799093374525315,90.73812262930146,1.1388405302438342,1.8217294190061595
-2.555645010693188,-2.1999093374525316,92.42812262930146,1.1988405302438343,3.184756997396166
-1.3756450106931881,-1.8099093374525315,91.61812262930145,1.0588405302438342,1.7201000296410405
-2.555645010693188,-1.9999093374525316,93.31812262930146,1.1588405302438343,2.4384397171161316
-1.425645010693188,-2.1199093374525315,91.09812262930146,1.0188405302438341,2.2643735052714886
-2.2356450106931884,-1.9899093374525316,93.87812262930146,1.2288405302438343,1.927173989017139
-2.4056450106931884,-1.9399093374525316,91.09812262930146,1.0888405302438342,2.2280332037685464
-2.175645010693188,-1.9299093374525316,91.36812262930145,1.1688405302438343,1.686186241877765
-1.405645010693188,-1.9399093374525316,93.45812262930146,1.0388405302438342,1.7901908498068086
-0.8556450106931881,-2.169909337452532,92.83812262930145,1.2288405302438343,2.55343707899021
-1.9856450106931882,-1.9899093374525316,92.41812262930145,1.1788405302438343,1.7566584907940277
-0.5756450106931883,-1.9099093374525316,93.08812262930145,1.2088405302438343,2.7509830240370023
-1.7256450106931882,-2.0399093374525314,92.63812262930145,1.0988405302438342,1.8444996231447381
